2020-11-14 11:00:47,268 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,269 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,269 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,269 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,270 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,270 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,270 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,271 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,271 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,271 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,272 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,272 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,272 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,273 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,274 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,274 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,283 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,284 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,285 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,285 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,285 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,286 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,286 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,287 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,287 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,287 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,288 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,288 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,288 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,289 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,290 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,291 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,292 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,292 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,299 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,299 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,300 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,300 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,301 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,301 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,301 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,302 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,302 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,303 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,303 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,303 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,304 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,304 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,304 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,305 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,305 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,306 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,315 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,316 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,317 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,321 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,321 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,322 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,323 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,323 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,324 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,325 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,326 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,326 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,327 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,328 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,328 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,330 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,331 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,332 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,333 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,333 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,334 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,335 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,336 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,336 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,337 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,338 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,339 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,339 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,340 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,341 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,341 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,342 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,343 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,346 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,348 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,349 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,350 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,350 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,351 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,351 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,352 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,353 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,354 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,354 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,355 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,356 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,356 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,357 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,358 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,358 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,359 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,362 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,363 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,363 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,365 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,366 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,367 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,367 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,368 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,368 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,370 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,370 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,371 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,372 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,372 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,373 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,374 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,374 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,375 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,378 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,378 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,379 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,379 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,380 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,380 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,380 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,382 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,383 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,384 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,385 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,385 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,386 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,386 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,387 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,387 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,387 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,388 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,392 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,393 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,394 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,395 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,396 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,397 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,397 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,399 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,399 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,400 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,402 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,403 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,404 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,405 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,405 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,406 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,406 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,408 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,409 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,410 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,411 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,412 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,413 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,415 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,416 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,417 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,418 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,419 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,420 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,420 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,421 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,422 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,422 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,424 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,426 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,427 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,427 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,427 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,428 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,429 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,430 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,430 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,432 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,433 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,434 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,435 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,435 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,436 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,436 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,436 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,437 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,439 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,440 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,440 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,441 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,442 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,442 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,443 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,443 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,443 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,444 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,445 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,445 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,445 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,445 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,445 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,445 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,446 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,448 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,454 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,455 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,456 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,456 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,457 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,458 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,459 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,459 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,460 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,461 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,461 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,462 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,466 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,467 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,467 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,468 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,468 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,469 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,470 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,471 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,471 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,472 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,474 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,474 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,475 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,475 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,475 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,476 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,476 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,476 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,477 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,477 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,477 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,478 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,478 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,484 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,485 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,485 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,485 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,486 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,486 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,486 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,487 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,487 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,487 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,488 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,488 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,488 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,489 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,490 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,490 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,491 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,491 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,500 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,501 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,501 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,502 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,503 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,503 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,504 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,505 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,506 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,507 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,507 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,508 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,508 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,508 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,509 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,509 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,509 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,510 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,515 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,516 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,516 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,517 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,517 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,518 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,518 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,519 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,519 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,520 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,520 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,521 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,522 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,522 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,523 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,524 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,524 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,525 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,532 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,533 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,534 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,534 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,535 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,535 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,535 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,536 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,536 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,537 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,537 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,538 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,538 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,539 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,540 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,540 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,541 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,541 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,547 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,548 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,549 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,549 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,549 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,550 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,550 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,550 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,551 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,551 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,551 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,552 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,552 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,552 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,553 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,554 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,555 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,555 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,561 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,562 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,562 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,563 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,563 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,564 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,565 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,565 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,566 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,566 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,566 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,567 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,567 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,567 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,567 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,568 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,568 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,568 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,578 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,578 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,579 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,579 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,580 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,581 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,582 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,583 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,583 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,584 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,584 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,585 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,585 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,586 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,586 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,586 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,586 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,587 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,594 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,595 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,596 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,596 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,596 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,597 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,598 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,599 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,599 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,600 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,600 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,601 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,602 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,602 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,603 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,603 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,604 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,604 - ERROR - 4.1, generic error - database connection failed
2020-11-14 11:00:47,610 - ERROR - 4.1, generic error - database connection failed
