2020-11-14 10:56:10,246 - INFO - Inizio ricezione/elaborazione dati
2020-11-14 10:56:14,884 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,884 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,884 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,885 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,886 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,886 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,887 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,888 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,888 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,889 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,889 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,890 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,891 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,897 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,897 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,898 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,899 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,899 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,899 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,900 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,900 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,900 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,901 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,901 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,901 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,902 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,902 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,902 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,903 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,903 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,903 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,913 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,913 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,913 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,914 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,914 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,915 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,915 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,915 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,916 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,916 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,916 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,916 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,917 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,917 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,917 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,918 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,918 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,918 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,928 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,929 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,930 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,931 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,932 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,932 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,933 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,934 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,934 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,935 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,935 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,935 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,936 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,936 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,936 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,937 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,937 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,937 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,944 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,945 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,945 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,946 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,946 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,947 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,947 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,947 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,948 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,948 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,948 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,949 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,949 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,949 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,950 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,950 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,950 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,950 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,961 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,961 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,962 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,963 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,963 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,963 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,964 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,964 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,964 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,965 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,965 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,965 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,966 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,966 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,966 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,967 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,967 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,967 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,976 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,977 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,978 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,979 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,979 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,980 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,980 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,980 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,981 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,981 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,981 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,982 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,982 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,982 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,983 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,983 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,983 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,984 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,992 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,993 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,993 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,994 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,994 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,995 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,995 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,996 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,996 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,996 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,996 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,997 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,997 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,997 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,998 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,998 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,998 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:14,999 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,008 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,009 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,009 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,010 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,010 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,011 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,011 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,012 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,012 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,012 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,013 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,013 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,013 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,013 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,014 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,014 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,014 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,015 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,025 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,025 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,026 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,027 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,028 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,029 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,029 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,030 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,031 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,032 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,032 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,032 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,033 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,033 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,034 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,034 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,034 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,035 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,039 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,040 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,040 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,040 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,041 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,041 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,041 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,041 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,042 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,042 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,043 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,043 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,043 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,044 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,044 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,044 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,045 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,045 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,055 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,056 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,056 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,056 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,057 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,057 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,057 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,058 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,058 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,058 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,059 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,059 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,059 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,059 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,059 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,060 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,060 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,060 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,071 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,071 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,071 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,072 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,072 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,072 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,073 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,073 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,073 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,074 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,074 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,074 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,075 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,075 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,075 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,076 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,076 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,076 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,086 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,087 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,087 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,087 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,088 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,088 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,088 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,089 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,089 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,089 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,090 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,091 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,091 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,092 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,092 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,093 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,093 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,098 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,102 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,103 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,103 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,104 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,104 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,104 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,105 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,105 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,105 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,106 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,106 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,106 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,107 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,107 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,107 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,108 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,108 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,108 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,118 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,119 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,119 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,120 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,120 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,120 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,121 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,121 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,121 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,122 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,122 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,122 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,123 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,123 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,124 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,125 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,126 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,126 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,135 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,135 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,136 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,136 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,136 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,137 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,137 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,137 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,138 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,138 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,138 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,139 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,139 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,139 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,140 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,140 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,140 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,141 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,150 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,151 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,151 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,152 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,152 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,153 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,153 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,153 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,154 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,154 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,154 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,155 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,155 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,155 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,155 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,156 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,156 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,156 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,165 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,166 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,166 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,167 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,167 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,167 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,168 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,168 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,168 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,169 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,169 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,169 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,170 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,170 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,170 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,171 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,171 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,171 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,181 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,181 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,182 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,182 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,182 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,183 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,183 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,183 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,184 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,184 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,184 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,185 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,185 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,185 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,186 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,186 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,186 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,187 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,197 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,197 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,198 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,199 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,199 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,199 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,200 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,200 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,200 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,200 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,201 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,201 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,201 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,202 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,202 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,202 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,203 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,203 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,212 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,213 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,213 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,214 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,214 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,214 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,215 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,215 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,215 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,216 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,216 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,216 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,216 - ERROR - 4.1, generic error - database connection failed
2020-11-14 10:56:15,217 - ERROR - 4.1, generic error - database connection failed
